# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 15.87m,0000000040Hz,0000011760c,0000000.026s, 017.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Almendralejo calima
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-23T23:00:58.052;2024-03-24T00:00:58.052;17.0;12034;38;15.90
2024-03-23T23:00:59.038;2024-03-24T00:00:59.038;17.0;12009;39;15.90
2024-03-23T23:01:00.048;2024-03-24T00:01:00.048;17.0;11985;39;15.90
2024-03-23T23:01:01.043;2024-03-24T00:01:01.043;17.0;11956;38;15.89
2024-03-23T23:01:02.047;2024-03-24T00:01:02.047;17.0;11935;38;15.89
2024-03-23T23:01:03.037;2024-03-24T00:01:03.037;17.0;11949;38;15.89
2024-03-23T23:01:04.049;2024-03-24T00:01:04.049;17.0;11979;38;15.90
2024-03-23T23:01:05.036;2024-03-24T00:01:05.036;17.0;11998;38;15.90
2024-03-23T23:01:06.044;2024-03-24T00:01:06.044;17.0;12016;38;15.90
2024-03-23T23:01:07.036;2024-03-24T00:01:07.036;17.0;12018;38;15.90
2024-03-23T23:01:08.044;2024-03-24T00:01:08.044;17.0;11888;38;15.88
2024-03-23T23:01:09.036;2024-03-24T00:01:09.036;17.0;11893;38;15.88
2024-03-23T23:01:10.047;2024-03-24T00:01:10.047;17.0;11911;38;15.89
2024-03-23T23:01:11.050;2024-03-24T00:01:11.050;17.0;11927;38;15.89
2024-03-23T23:01:12.041;2024-03-24T00:01:12.041;17.0;11917;38;15.89
2024-03-23T23:01:13.051;2024-03-24T00:01:13.051;17.0;11894;38;15.88
2024-03-23T23:01:14.041;2024-03-24T00:01:14.041;17.0;11845;38;15.88
2024-03-23T23:01:15.049;2024-03-24T00:01:15.049;17.0;11910;39;15.89
2024-03-23T23:01:16.041;2024-03-24T00:01:16.041;17.0;11850;39;15.88
2024-03-23T23:01:17.049;2024-03-24T00:01:17.049;17.0;11899;38;15.88
2024-03-23T23:01:18.040;2024-03-24T00:01:18.040;17.0;12186;38;15.91
2024-03-23T23:01:19.051;2024-03-24T00:01:19.051;17.0;12285;38;15.92
2024-03-23T23:01:20.041;2024-03-24T00:01:20.041;17.0;12296;38;15.93
2024-03-23T23:01:21.050;2024-03-24T00:01:21.050;17.0;11919;38;15.89
2024-03-23T23:01:22.041;2024-03-24T00:01:22.041;17.0;12009;38;15.90
2024-03-23T23:01:23.049;2024-03-24T00:01:23.049;17.0;11837;38;15.88
2024-03-23T23:01:24.038;2024-03-24T00:01:24.038;17.0;11898;38;15.88
2024-03-23T23:01:25.049;2024-03-24T00:01:25.049;17.0;12275;38;15.92
2024-03-23T23:01:26.037;2024-03-24T00:01:26.037;17.0;11851;38;15.88
2024-03-23T23:01:27.045;2024-03-24T00:01:27.045;17.0;11782;38;15.88
2024-03-23T23:01:28.036;2024-03-24T00:01:28.036;17.0;12354;38;15.93
2024-03-23T23:01:29.045;2024-03-24T00:01:29.045;17.0;11880;38;15.88
2024-03-23T23:01:30.036;2024-03-24T00:01:30.036;17.0;11770;38;15.87
2024-03-23T23:01:31.044;2024-03-24T00:01:31.044;17.0;11566;39;15.86
2024-03-23T23:01:32.051;2024-03-24T00:01:32.051;17.0;11137;39;15.82
2024-03-23T23:01:33.042;2024-03-24T00:01:33.042;17.0;11304;40;15.83
2024-03-23T23:01:34.054;2024-03-24T00:01:34.054;17.0;10862;40;15.78
2024-03-23T23:01:35.044;2024-03-24T00:01:35.044;17.0;9802;43;15.68
2024-03-23T23:01:36.053;2024-03-24T00:01:36.053;17.0;10825;43;15.78
2024-03-23T23:01:37.043;2024-03-24T00:01:37.043;17.0;11646;44;15.86
2024-03-23T23:01:38.052;2024-03-24T00:01:38.052;17.0;11478;44;15.85
2024-03-23T23:01:39.040;2024-03-24T00:01:39.040;17.0;11624;40;15.86
2024-03-23T23:01:40.051;2024-03-24T00:01:40.051;17.0;11806;40;15.88
2024-03-23T23:01:41.038;2024-03-24T00:01:41.038;17.0;11855;39;15.88
2024-03-23T23:01:42.047;2024-03-24T00:01:42.047;17.0;12255;39;15.92
2024-03-23T23:01:43.038;2024-03-24T00:01:43.038;17.0;11844;38;15.88
2024-03-23T23:01:44.047;2024-03-24T00:01:44.047;17.0;11883;38;15.88
2024-03-23T23:01:45.036;2024-03-24T00:01:45.036;17.0;11853;38;15.88
2024-03-23T23:01:46.045;2024-03-24T00:01:46.045;17.0;12218;38;15.91
2024-03-23T23:01:47.041;2024-03-24T00:01:47.041;17.0;12289;38;15.93
2024-03-23T23:01:48.045;2024-03-24T00:01:48.045;17.0;11927;38;15.89
2024-03-23T23:01:49.040;2024-03-24T00:01:49.040;17.0;11837;38;15.88
2024-03-23T23:01:50.043;2024-03-24T00:01:50.043;17.0;12170;38;15.91
2024-03-23T23:01:51.039;2024-03-24T00:01:51.039;17.0;11902;38;15.88
2024-03-23T23:01:52.047;2024-03-24T00:01:52.047;17.0;12273;38;15.92
2024-03-23T23:01:53.033;2024-03-24T00:01:53.033;17.0;12268;38;15.92
2024-03-23T23:01:54.045;2024-03-24T00:01:54.045;17.0;11906;38;15.89
2024-03-23T23:01:55.053;2024-03-24T00:01:55.053;17.0;11840;38;15.88
2024-03-23T23:01:56.042;2024-03-24T00:01:56.042;17.0;11827;38;15.88
2024-03-23T23:01:57.049;2024-03-24T00:01:57.049;17.0;12233;39;15.92
2024-03-23T23:01:58.040;2024-03-24T00:01:58.040;17.0;11801;39;15.88
2024-03-23T23:01:59.048;2024-03-24T00:01:59.048;17.0;12117;38;15.91
2024-03-23T23:02:00.043;2024-03-24T00:02:00.043;17.0;11747;38;15.87
2024-03-23T23:02:01.050;2024-03-24T00:02:01.050;17.0;12222;38;15.91
2024-03-23T23:02:02.042;2024-03-24T00:02:02.042;17.0;12231;38;15.92
2024-03-23T23:02:03.050;2024-03-24T00:02:03.050;17.0;11757;38;15.87
2024-03-23T23:02:04.038;2024-03-24T00:02:04.038;17.0;11765;38;15.87
2024-03-23T23:02:05.045;2024-03-24T00:02:05.045;17.0;11600;39;15.86
2024-03-23T23:02:06.037;2024-03-24T00:02:06.037;17.0;11375;39;15.84
2024-03-23T23:02:07.048;2024-03-24T00:02:07.048;17.0;11249;40;15.82
2024-03-23T23:02:08.036;2024-03-24T00:02:08.036;17.0;11026;40;15.81
2024-03-23T23:02:09.044;2024-03-24T00:02:09.044;17.0;11169;42;15.82
2024-03-23T23:02:10.035;2024-03-24T00:02:10.035;17.0;10528;42;15.75
2024-03-23T23:02:11.047;2024-03-24T00:02:11.047;17.0;10608;43;15.76
2024-03-23T23:02:12.054;2024-03-24T00:02:12.054;17.0;11308;43;15.83
2024-03-23T23:02:13.046;2024-03-24T00:02:13.046;17.0;11447;42;15.84
2024-03-23T23:02:14.053;2024-03-24T00:02:14.053;17.0;11642;42;15.86
2024-03-23T23:02:15.042;2024-03-24T00:02:15.042;17.0;11635;40;15.86
2024-03-23T23:02:16.052;2024-03-24T00:02:16.052;17.0;11962;40;15.89
2024-03-23T23:02:17.039;2024-03-24T00:02:17.039;17.0;11966;40;15.89
2024-03-23T23:02:18.052;2024-03-24T00:02:18.052;17.0;11695;40;15.87
2024-03-23T23:02:19.042;2024-03-24T00:02:19.042;17.0;11637;39;15.86
2024-03-23T23:02:20.048;2024-03-24T00:02:20.048;17.0;11922;39;15.89
2024-03-23T23:02:21.043;2024-03-24T00:02:21.043;17.0;11545;40;15.86
2024-03-23T23:02:22.045;2024-03-24T00:02:22.045;17.0;11639;40;15.86
2024-03-23T23:02:23.041;2024-03-24T00:02:23.041;17.0;11755;40;15.87
2024-03-23T23:02:24.045;2024-03-24T00:02:24.045;17.0;11680;40;15.87
2024-03-23T23:02:25.037;2024-03-24T00:02:25.037;17.0;11668;39;15.87
2024-03-23T23:02:26.045;2024-03-24T00:02:26.045;17.0;11653;39;15.87
2024-03-23T23:02:27.038;2024-03-24T00:02:27.038;17.0;11625;39;15.86
2024-03-23T23:02:28.048;2024-03-24T00:02:28.048;17.0;11679;39;15.87
2024-03-23T23:02:29.055;2024-03-24T00:02:29.055;17.0;11902;40;15.88
2024-03-23T23:02:30.043;2024-03-24T00:02:30.043;17.0;11560;40;15.86
2024-03-23T23:02:31.051;2024-03-24T00:02:31.051;17.0;11443;40;15.84
2024-03-23T23:02:32.046;2024-03-24T00:02:32.046;17.0;11294;40;15.83
2024-03-23T23:02:33.034;2024-03-24T00:02:33.034;17.0;11297;40;15.83
2024-03-23T23:02:34.044;2024-03-24T00:02:34.044;17.0;11363;40;15.84
2024-03-23T23:02:35.053;2024-03-24T00:02:35.053;17.0;11195;41;15.82
2024-03-23T23:02:36.041;2024-03-24T00:02:36.041;17.0;11196;41;15.82
2024-03-23T23:02:37.049;2024-03-24T00:02:37.049;17.0;10540;42;15.75
2024-03-23T23:02:38.041;2024-03-24T00:02:38.041;17.0;10350;42;15.73
2024-03-23T23:02:39.048;2024-03-24T00:02:39.048;17.0;10340;44;15.73
2024-03-23T23:02:40.039;2024-03-24T00:02:40.039;17.0;11475;44;15.85
2024-03-23T23:02:41.047;2024-03-24T00:02:41.047;17.0;11950;41;15.89
2024-03-23T23:02:42.038;2024-03-24T00:02:42.038;17.0;12014;41;15.90
2024-03-23T23:02:43.046;2024-03-24T00:02:43.046;17.0;12041;39;15.90
2024-03-23T23:02:44.038;2024-03-24T00:02:44.038;17.0;12128;39;15.91
2024-03-23T23:02:45.048;2024-03-24T00:02:45.048;17.0;11757;39;15.87
2024-03-23T23:02:46.037;2024-03-24T00:02:46.037;17.0;11932;39;15.89
2024-03-23T23:02:47.044;2024-03-24T00:02:47.044;17.0;12173;39;15.91
2024-03-23T23:02:48.036;2024-03-24T00:02:48.036;17.0;11717;39;15.87
2024-03-23T23:02:49.047;2024-03-24T00:02:49.047;17.0;12151;38;15.91
2024-03-23T23:02:50.033;2024-03-24T00:02:50.033;17.0;12111;38;15.91
2024-03-23T23:02:51.047;2024-03-24T00:02:51.047;17.0;12015;39;15.90
2024-03-23T23:02:52.034;2024-03-24T00:02:52.034;17.0;11708;39;15.87
2024-03-23T23:02:53.042;2024-03-24T00:02:53.042;17.0;11650;39;15.87
2024-03-23T23:02:54.052;2024-03-24T00:02:54.052;17.0;11586;39;15.86
2024-03-23T23:02:55.040;2024-03-24T00:02:55.040;17.0;11572;40;15.86
2024-03-23T23:02:56.049;2024-03-24T00:02:56.049;17.0;11542;40;15.86
2024-03-23T23:02:57.044;2024-03-24T00:02:57.044;17.0;11518;39;15.85
2024-03-23T23:02:58.048;2024-03-24T00:02:58.048;17.0;11492;39;15.85
2024-03-23T23:02:59.043;2024-03-24T00:02:59.043;17.0;11446;40;15.84
2024-03-23T23:03:00.052;2024-03-24T00:03:00.052;17.0;11208;40;15.82
2024-03-23T23:03:01.041;2024-03-24T00:03:01.041;17.0;11109;40;15.81
2024-03-23T23:03:02.046;2024-03-24T00:03:02.046;17.0;11500;40;15.85
2024-03-23T23:03:03.038;2024-03-24T00:03:03.038;17.0;12101;41;15.91
2024-03-23T23:03:04.045;2024-03-24T00:03:04.045;17.0;12295;41;15.93
2024-03-23T23:03:05.036;2024-03-24T00:03:05.036;17.0;12364;38;15.93
2024-03-23T23:03:06.043;2024-03-24T00:03:06.043;17.0;12334;38;15.93
2024-03-23T23:03:07.037;2024-03-24T00:03:07.037;17.0;12374;38;15.93
2024-03-23T23:03:08.044;2024-03-24T00:03:08.044;17.0;12286;38;15.92
2024-03-23T23:03:09.052;2024-03-24T00:03:09.052;17.0;12247;38;15.92
2024-03-23T23:03:10.043;2024-03-24T00:03:10.043;17.0;12197;38;15.91
2024-03-23T23:03:11.037;2024-03-24T00:03:11.037;17.0;11924;38;15.89
2024-03-23T23:03:12.041;2024-03-24T00:03:12.041;17.0;11947;38;15.89
2024-03-23T23:03:13.034;2024-03-24T00:03:13.034;17.0;11864;38;15.88
2024-03-23T23:03:14.040;2024-03-24T00:03:14.040;17.0;11892;38;15.88
2024-03-23T23:03:15.049;2024-03-24T00:03:15.049;17.0;11853;38;15.88
2024-03-23T23:03:16.041;2024-03-24T00:03:16.041;17.0;12245;38;15.92
2024-03-23T23:03:17.048;2024-03-24T00:03:17.048;17.0;11778;38;15.88
2024-03-23T23:03:18.038;2024-03-24T00:03:18.038;17.0;11837;38;15.88
2024-03-23T23:03:19.046;2024-03-24T00:03:19.046;17.0;11835;39;15.88
2024-03-23T23:03:20.039;2024-03-24T00:03:20.039;17.0;11839;39;15.88
2024-03-23T23:03:21.051;2024-03-24T00:03:21.051;17.0;11658;39;15.87
2024-03-23T23:03:22.042;2024-03-24T00:03:22.042;17.0;11573;39;15.86
2024-03-23T23:03:23.046;2024-03-24T00:03:23.046;17.0;11272;39;15.83
2024-03-23T23:03:24.037;2024-03-24T00:03:24.037;17.0;10879;39;15.78
2024-03-23T23:03:25.049;2024-03-24T00:03:25.049;17.0;11131;42;15.81
2024-03-23T23:03:26.040;2024-03-24T00:03:26.040;17.0;10551;42;15.75
2024-03-23T23:03:27.048;2024-03-24T00:03:27.048;17.0;10452;43;15.74
2024-03-23T23:03:28.037;2024-03-24T00:03:28.037;17.0;10764;43;15.78
2024-03-23T23:03:29.048;2024-03-24T00:03:29.048;17.0;10427;43;15.74
2024-03-23T23:03:30.055;2024-03-24T00:03:30.055;17.0;10523;43;15.75
2024-03-23T23:03:31.046;2024-03-24T00:03:31.046;17.0;11201;44;15.82
2024-03-23T23:03:32.054;2024-03-24T00:03:32.054;17.0;11094;44;15.81
2024-03-23T23:03:33.042;2024-03-24T00:03:33.042;17.0;10892;42;15.79
2024-03-23T23:03:34.049;2024-03-24T00:03:34.049;17.0;11337;42;15.84
2024-03-23T23:03:35.044;2024-03-24T00:03:35.044;17.0;11504;41;15.85
2024-03-23T23:03:36.052;2024-03-24T00:03:36.052;17.0;11595;41;15.86
2024-03-23T23:03:37.042;2024-03-24T00:03:37.042;17.0;11653;40;15.87
2024-03-23T23:03:38.053;2024-03-24T00:03:38.053;17.0;11566;40;15.86
2024-03-23T23:03:39.040;2024-03-24T00:03:39.040;17.0;11634;40;15.86
2024-03-23T23:03:40.047;2024-03-24T00:03:40.047;17.0;11617;40;15.86
2024-03-23T23:03:41.037;2024-03-24T00:03:41.037;17.0;11574;40;15.86
2024-03-23T23:03:42.045;2024-03-24T00:03:42.045;17.0;11613;40;15.86
2024-03-23T23:03:43.036;2024-03-24T00:03:43.036;17.0;11584;40;15.86
2024-03-23T23:03:44.044;2024-03-24T00:03:44.044;17.0;11639;40;15.86
2024-03-23T23:03:45.037;2024-03-24T00:03:45.037;17.0;11469;39;15.85
2024-03-23T23:03:46.045;2024-03-24T00:03:46.045;17.0;11414;39;15.84
2024-03-23T23:03:47.036;2024-03-24T00:03:47.036;17.0;11272;40;15.83
2024-03-23T23:03:48.046;2024-03-24T00:03:48.046;17.0;11049;40;15.81
2024-03-23T23:03:49.051;2024-03-24T00:03:49.051;17.0;10775;42;15.78
2024-03-23T23:03:50.047;2024-03-24T00:03:50.047;17.0;10594;42;15.76
2024-03-23T23:03:51.050;2024-03-24T00:03:51.050;17.0;10150;43;15.71
2024-03-23T23:03:52.042;2024-03-24T00:03:52.042;17.0;8999;43;15.58
2024-03-23T23:03:53.049;2024-03-24T00:03:53.049;17.0;9232;50;15.61
2024-03-23T23:03:54.045;2024-03-24T00:03:54.045;17.0;11344;50;15.84
2024-03-23T23:03:55.052;2024-03-24T00:03:55.052;17.0;11562;43;15.86
2024-03-23T23:03:56.043;2024-03-24T00:03:56.043;17.0;12030;43;15.90
2024-03-23T23:03:57.047;2024-03-24T00:03:57.047;17.0;12042;39;15.90
2024-03-23T23:03:58.040;2024-03-24T00:03:58.040;17.0;11783;39;15.88
2024-03-23T23:03:59.047;2024-03-24T00:03:59.047;17.0;11687;39;15.87
2024-03-23T23:04:00.038;2024-03-24T00:04:00.038;17.0;11649;39;15.87
2024-03-23T23:04:01.050;2024-03-24T00:04:01.050;17.0;11639;39;15.86
2024-03-23T23:04:02.041;2024-03-24T00:04:02.041;17.0;11709;39;15.87
2024-03-23T23:04:03.047;2024-03-24T00:04:03.047;17.0;11519;39;15.85
2024-03-23T23:04:04.037;2024-03-24T00:04:04.037;17.0;11085;39;15.81
2024-03-23T23:04:05.045;2024-03-24T00:04:05.045;17.0;10785;40;15.78
2024-03-23T23:04:06.040;2024-03-24T00:04:06.040;17.0;11304;40;15.83
2024-03-23T23:04:07.044;2024-03-24T00:04:07.044;17.0;11550;42;15.86
2024-03-23T23:04:08.034;2024-03-24T00:04:08.034;17.0;11619;42;15.86
2024-03-23T23:04:09.047;2024-03-24T00:04:09.047;17.0;12156;40;15.91
2024-03-23T23:04:10.035;2024-03-24T00:04:10.035;17.0;11848;40;15.88
2024-03-23T23:04:11.045;2024-03-24T00:04:11.045;17.0;12148;38;15.91
2024-03-23T23:04:12.034;2024-03-24T00:04:12.034;17.0;12227;38;15.92
2024-03-23T23:04:13.042;2024-03-24T00:04:13.042;17.0;11976;39;15.90
2024-03-23T23:04:14.049;2024-03-24T00:04:14.049;17.0;11835;39;15.88
2024-03-23T23:04:15.045;2024-03-24T00:04:15.045;17.0;12241;38;15.92
2024-03-23T23:04:16.049;2024-03-24T00:04:16.049;17.0;12226;38;15.92
2024-03-23T23:04:17.039;2024-03-24T00:04:17.039;17.0;12242;39;15.92
2024-03-23T23:04:18.049;2024-03-24T00:04:18.049;17.0;11827;39;15.88
2024-03-23T23:04:19.040;2024-03-24T00:04:19.040;17.0;11918;38;15.89
2024-03-23T23:04:20.047;2024-03-24T00:04:20.047;17.0;12284;38;15.92
2024-03-23T23:04:21.040;2024-03-24T00:04:21.040;17.0;11890;38;15.88
2024-03-23T23:04:22.047;2024-03-24T00:04:22.047;17.0;11849;38;15.88
2024-03-23T23:04:23.036;2024-03-24T00:04:23.036;17.0;11897;38;15.88
2024-03-23T23:04:24.046;2024-03-24T00:04:24.046;17.0;12276;38;15.92
2024-03-23T23:04:25.041;2024-03-24T00:04:25.041;17.0;11843;38;15.88
2024-03-23T23:04:26.043;2024-03-24T00:04:26.043;17.0;11850;38;15.88
2024-03-23T23:04:27.035;2024-03-24T00:04:27.035;17.0;11888;38;15.88
2024-03-23T23:04:28.044;2024-03-24T00:04:28.044;17.0;12270;38;15.92
2024-03-23T23:04:29.035;2024-03-24T00:04:29.035;17.0;12320;38;15.93
2024-03-23T23:04:30.044;2024-03-24T00:04:30.044;17.0;12329;38;15.93
2024-03-23T23:04:31.049;2024-03-24T00:04:31.049;17.0;12362;38;15.93
2024-03-23T23:04:32.043;2024-03-24T00:04:32.043;17.0;12354;38;15.93
2024-03-23T23:04:33.050;2024-03-24T00:04:33.050;17.0;12298;38;15.93
2024-03-23T23:04:34.041;2024-03-24T00:04:34.041;17.0;12238;38;15.92
2024-03-23T23:04:35.053;2024-03-24T00:04:35.053;17.0;12197;38;15.91
2024-03-23T23:04:36.039;2024-03-24T00:04:36.039;17.0;12193;38;15.91
2024-03-23T23:04:37.048;2024-03-24T00:04:37.048;17.0;12271;38;15.92
2024-03-23T23:04:38.040;2024-03-24T00:04:38.040;17.0;12258;38;15.92
2024-03-23T23:04:39.050;2024-03-24T00:04:39.050;17.0;11796;38;15.88
2024-03-23T23:04:40.038;2024-03-24T00:04:40.038;17.0;11824;38;15.88
2024-03-23T23:04:41.047;2024-03-24T00:04:41.047;17.0;11780;38;15.88
2024-03-23T23:04:42.041;2024-03-24T00:04:42.041;17.0;11670;38;15.87
2024-03-23T23:04:43.046;2024-03-24T00:04:43.046;17.0;11592;39;15.86
2024-03-23T23:04:44.039;2024-03-24T00:04:44.039;17.0;11156;39;15.82
2024-03-23T23:04:45.048;2024-03-24T00:04:45.048;17.0;11451;41;15.84
2024-03-23T23:04:46.040;2024-03-24T00:04:46.040;17.0;11768;41;15.87
2024-03-23T23:04:47.045;2024-03-24T00:04:47.045;17.0;12114;40;15.91
2024-03-23T23:04:48.036;2024-03-24T00:04:48.036;17.0;11817;40;15.88
2024-03-23T23:04:49.042;2024-03-24T00:04:49.042;17.0;11887;39;15.88
2024-03-23T23:04:50.050;2024-03-24T00:04:50.050;17.0;11931;39;15.89
2024-03-23T23:04:51.042;2024-03-24T00:04:51.042;17.0;12230;38;15.92
2024-03-23T23:04:52.034;2024-03-24T00:04:52.034;17.0;12304;38;15.93
2024-03-23T23:04:53.040;2024-03-24T00:04:53.040;17.0;12308;38;15.93
